TOP.top.core.pe_0x0105.config_addr[31:0],TOP.top.core.pe_0x0105.config_data[31:0],TOP.top.core.pe_0x0105.config_read,TOP.top.core.pe_0x0105.config_write,TOP.top.core.pe_0x0105.in_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0105.in_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0105.in_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0105.in_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0105.in_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0105.in_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0105.in_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0105.in_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0105.in_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0105.in_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0105.in_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0105.in_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0105.in_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0105.in_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0105.in_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0105.in_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0105.in_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0105.in_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0105.in_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0105.in_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0105.in_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0105.in_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0105.in_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0105.in_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0105.in_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0105.in_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0105.in_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0105.in_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0105.in_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0105.in_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0105.in_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0105.in_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0105.in_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0105.in_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0105.in_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0105.in_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0105.in_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0105.in_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0105.in_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0105.in_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0105.gin_0,TOP.top.core.pe_0x0105.gin_1,TOP.top.core.pe_0x0105.gin_2,TOP.top.core.pe_0x0105.gin_3,TOP.top.core.pe_0x0105.tile_id[15:0],TOP.top.core.pe_0x0105.reset
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0073,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0072,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0079,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0078,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0078,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0075,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0076,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0077,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004D,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004E,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004D,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004D,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0051,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004E,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004E,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004D,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0045,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0047,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004B,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0042,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0045,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,003E,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0045,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0041,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0041,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,003C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0040,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,003F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0044,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0043,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004B,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0047,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0051,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0051,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0058,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,005D,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,005F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0064,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0064,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,005E,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,006F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,006F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0073,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0079,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0079,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0079,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0080,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,007B,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0078,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0080,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,007F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,007E,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0080,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0084,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0082,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0055,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0055,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004A,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004D,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0052,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004C,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0040,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0050,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,004F,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0047,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0045,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0045,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0045,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0043,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
00001011,00000001,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0047,0000,0000,0000,0000,0000,0000,0000,0,0,0,0,0105,0
