TOP.top.core.pe_0x0501.out_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0501.out_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0501.out_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0501.out_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0501.out_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0501.out_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0501.out_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0501.out_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0501.out_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0501.out_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0501.out_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0501.out_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0501.out_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0501.out_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0501.out_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0501.out_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0501.out_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0501.out_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0501.out_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0501.out_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0501.out_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0501.out_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0501.out_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0501.out_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0501.out_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0501.out_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0501.out_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0501.out_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0501.out_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0501.out_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0501.out_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0501.out_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0501.out_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0501.out_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0501.out_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0501.out_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0501.out_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0501.out_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0501.out_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0501.out_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0501.gout,TOP.top.core.pe_0x0501.read_data[31:0]
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0480,0000,0000,0000,04EC,1E88,0000,037B,0867,0048,1E88,0000,037B,0867,04EC,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0000,0000,0000,046E,1D65,0000,03DE,084C,0046,1D65,0000,03DE,084C,046E,0460,0460,0460,0460,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0470,0000,0000,0000,041A,1C92,0000,037B,0795,0047,1C92,0000,037B,0795,041A,0470,0470,0470,0470,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0450,0000,0000,0000,03C6,1C80,0000,0339,06FF,0045,1C80,0000,0339,06FF,03C6,0450,0450,0450,0450,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04F0,0000,0000,0000,0460,1D9B,0000,02F7,0757,004F,1D9B,0000,02F7,0757,0460,04F0,04F0,04F0,04F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04F0,0000,0000,0000,03FE,1DC7,0000,0370,076E,004F,1DC7,0000,0370,076E,03FE,04F0,04F0,04F0,04F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04F0,0000,0000,0000,040C,1E03,0000,0323,072F,004F,1E03,0000,0323,072F,040C,04F0,04F0,04F0,04F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0510,0000,0000,0000,0436,1E36,0000,032E,0764,0051,1E36,0000,032E,0764,0436,0510,0510,0510,0510,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0550,0000,0000,0000,046E,1F03,0000,034F,07BD,0055,1F03,0000,034F,07BD,046E,0550,0550,0550,0550,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0540,0000,0000,0000,03FE,1F50,0000,037B,0779,0054,1F50,0000,037B,0779,03FE,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05B0,0000,0000,0000,0444,1FD7,0000,0323,0767,005B,1FD7,0000,0323,0767,0444,05B0,05B0,05B0,05B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0600,0000,0000,0000,0444,21A7,0000,035A,079E,0060,21A7,0000,035A,079E,0444,0600,0600,0600,0600,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0630,0000,0000,0000,0460,221F,0000,035A,07BA,0063,221F,0000,035A,07BA,0460,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0630,0000,0000,0000,048A,2368,0000,0370,07FA,0063,2368,0000,0370,07FA,048A,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0630,0000,0000,0000,04A6,23A0,0000,0391,0837,0063,23A0,0000,0391,0837,04A6,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06A0,0000,0000,0000,0498,249D,0000,03A7,083F,006A,249D,0000,03A7,083F,0498,06A0,06A0,06A0,06A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06A0,0000,0000,0000,04DE,2603,0000,039C,087A,006A,2603,0000,039C,087A,04DE,06A0,06A0,06A0,06A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0610,0000,0000,0000,04A6,25E7,0000,03D3,0879,0061,25E7,0000,03D3,0879,04A6,0610,0610,0610,0610,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06A0,0000,0000,0000,0524,26C2,0000,03A7,08CB,006A,26C2,0000,03A7,08CB,0524,06A0,06A0,06A0,06A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0670,0000,0000,0000,055C,27E6,0000,040A,0966,0067,27E6,0000,040A,0966,055C,0670,0670,0670,0670,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06C0,0000,0000,0000,0540,2813,0000,0436,0976,006C,2813,0000,0436,0976,0540,06C0,06C0,06C0,06C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0760,0000,0000,0000,0540,28C7,0000,0420,0960,0076,28C7,0000,0420,0960,0540,0760,0760,0760,0760,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06F0,0000,0000,0000,0532,28E7,0000,0420,0952,006F,28E7,0000,0420,0952,0532,06F0,06F0,06F0,06F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0760,0000,0000,0000,054E,292C,0000,0415,0963,0076,292C,0000,0415,0963,054E,0760,0760,0760,0760,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0700,0000,0000,0000,0540,2A01,0000,042B,096B,0070,2A01,0000,042B,096B,0540,0700,0700,0700,0700,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07A0,0000,0000,0000,0594,2A76,0000,0420,09B4,007A,2A76,0000,0420,09B4,0594,07A0,07A0,07A0,07A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0790,0000,0000,0000,05B0,2C68,0000,0462,0A12,0079,2C68,0000,0462,0A12,05B0,0790,0790,0790,0790,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0700,0000,0000,0000,05E8,2BC9,0000,0478,0A60,0070,2BC9,0000,0478,0A60,05E8,0700,0700,0700,0700,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0790,0000,0000,0000,0604,2C92,0000,04A4,0AA8,0079,2C92,0000,04A4,0AA8,0604,0790,0790,0790,0790,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07B0,0000,0000,0000,0604,2CD9,0000,04BA,0ABE,007B,2CD9,0000,04BA,0ABE,0604,07B0,07B0,07B0,07B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0740,0000,0000,0000,05E8,2CCB,0000,04BA,0AA2,0074,2CCB,0000,04BA,0AA2,05E8,0740,0740,0740,0740,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0790,0000,0000,0000,0604,2D09,0000,04A4,0AA8,0079,2D09,0000,04A4,0AA8,0604,0790,0790,0790,0790,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0760,0000,0000,0000,064A,2D23,0000,04BA,0B04,0076,2D23,0000,04BA,0B04,064A,0760,0760,0760,0760,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0750,0000,0000,0000,05E8,2C88,0000,04F1,0AD9,0075,2C88,0000,04F1,0AD9,05E8,0750,0750,0750,0750,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0510,0000,0000,0000,05BE,2A5D,0000,04A4,0A62,0051,2A5D,0000,04A4,0A62,05BE,0510,0510,0510,0510,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04B0,0000,0000,0000,063C,27F0,0000,0483,0ABF,004B,27F0,0000,0483,0ABF,063C,04B0,04B0,04B0,04B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0490,0000,0000,0000,05E8,27D3,0000,04E6,0ACE,0049,27D3,0000,04E6,0ACE,05E8,0490,0490,0490,0490,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0500,0000,0000,0000,063C,25B4,0000,04A4,0AE0,0050,25B4,0000,04A4,0AE0,063C,0500,0500,0500,0500,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04F0,0000,0000,0000,05DA,2583,0000,04E6,0AC0,004F,2583,0000,04E6,0AC0,05DA,04F0,04F0,04F0,04F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,05A2,237D,0000,0499,0A3B,004E,237D,0000,0499,0A3B,05A2,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,05BE,2435,0000,046D,0A2B,004E,2435,0000,046D,0A2B,05BE,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0530,0000,0000,0000,05E8,2279,0000,0483,0A6B,0053,2279,0000,0483,0A6B,05E8,0530,0530,0530,0530,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0500,0000,0000,0000,0498,2192,0000,04A4,093C,0050,2192,0000,04A4,093C,0498,0500,0500,0500,0500,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0530,0000,0000,0000,048A,206A,0000,039C,0826,0053,206A,0000,039C,0826,048A,0530,0530,0530,0530,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0560,0000,0000,0000,04B4,20FF,0000,0391,0845,0056,20FF,0000,0391,0845,04B4,0560,0560,0560,0560,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0520,0000,0000,0000,04A6,20BE,0000,03B2,0858,0052,20BE,0000,03B2,0858,04A6,0520,0520,0520,0520,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04F0,0000,0000,0000,0498,20AA,0000,03A7,083F,004F,20AA,0000,03A7,083F,0498,04F0,04F0,04F0,04F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0510,0000,0000,0000,046E,2056,0000,039C,080A,0051,2056,0000,039C,080A,046E,0510,0510,0510,0510,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0500,0000,0000,0000,04C2,2040,0000,037B,083D,0050,2040,0000,037B,083D,04C2,0500,0500,0500,0500,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0000,0000,0000,0460,1F78,0000,03BD,081D,0046,1F78,0000,03BD,081D,0460,0460,0460,0460,0460,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04B0,0000,0000,0000,04C2,1FD5,0000,0370,0832,004B,1FD5,0000,0370,0832,04C2,04B0,04B0,04B0,04B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0510,0000,0000,0000,04A6,1FF8,0000,03BD,0863,0051,1FF8,0000,03BD,0863,04A6,0510,0510,0510,0510,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04D0,0000,0000,0000,0460,201E,0000,03A7,0807,004D,201E,0000,03A7,0807,0460,04D0,04D0,04D0,04D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0000,0000,0000,0498,2019,0000,0370,0808,0046,2019,0000,0370,0808,0498,0460,0460,0460,0460,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0480,0000,0000,0000,04D0,207E,0000,039C,086C,0048,207E,0000,039C,086C,04D0,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0480,0000,0000,0000,04D0,1F03,0000,03C8,0898,0048,1F03,0000,03C8,0898,04D0,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0430,0000,0000,0000,046E,1E43,0000,03C8,0836,0043,1E43,0000,03C8,0836,046E,0430,0430,0430,0430,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03F0,0000,0000,0000,0436,1CA0,0000,037B,07B1,003F,1CA0,0000,037B,07B1,0436,03F0,03F0,03F0,03F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0420,0000,0000,0000,0498,1C91,0000,034F,07E7,0042,1C91,0000,034F,07E7,0498,0420,0420,0420,0420,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03E0,0000,0000,0000,048A,1C88,0000,039C,0826,003E,1C88,0000,039C,0826,048A,03E0,03E0,03E0,03E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03D0,0000,0000,0000,0428,1B39,0000,0391,07B9,003D,1B39,0000,0391,07B9,0428,03D0,03D0,03D0,03D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0000,0000,0000,039C,1BCC,0000,0344,06E0,0046,1BCC,0000,0344,06E0,039C,0460,0460,0460,0460,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0420,0000,0000,0000,0452,1BB8,0000,02D6,0728,0042,1BB8,0000,02D6,0728,0452,0420,0420,0420,0420,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,03F0,0000,0000,0000,03B8,1B76,0000,0365,071D,003F,1B76,0000,0365,071D,03B8,03F0,03F0,03F0,03F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0450,0000,0000,0000,03E2,1B7D,0000,02EC,06CE,0045,1B7D,0000,02EC,06CE,03E2,0450,0450,0450,0450,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0410,0000,0000,0000,03F0,1B4E,0000,030D,06FD,0041,1B4E,0000,030D,06FD,03F0,0410,0410,0410,0410,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0490,0000,0000,0000,039C,1C33,0000,0318,06B4,0049,1C33,0000,0318,06B4,039C,0490,0490,0490,0490,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0490,0000,0000,0000,040C,1C53,0000,02D6,06E2,0049,1C53,0000,02D6,06E2,040C,0490,0490,0490,0490,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0490,0000,0000,0000,03F0,1C85,0000,032E,071E,0049,1C85,0000,032E,071E,03F0,0490,0490,0490,0490,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0480,0000,0000,0000,03D4,1BF2,0000,0318,06EC,0048,1BF2,0000,0318,06EC,03D4,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,03AA,1C2F,0000,0302,06AC,004E,1C2F,0000,0302,06AC,03AA,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0520,0000,0000,0000,03FE,1DB0,0000,02E1,06DF,0052,1DB0,0000,02E1,06DF,03FE,0520,0520,0520,0520,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0540,0000,0000,0000,03FE,1E94,0000,0323,0721,0054,1E94,0000,0323,0721,03FE,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,0452,1EA3,0000,0323,0775,004E,1EA3,0000,0323,0775,0452,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0570,0000,0000,0000,03F0,1EE9,0000,0365,0755,0057,1EE9,0000,0365,0755,03F0,0570,0570,0570,0570,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0570,0000,0000,0000,03F0,1F48,0000,0318,0708,0057,1F48,0000,0318,0708,03F0,0570,0570,0570,0570,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05E0,0000,0000,0000,03E2,2049,0000,0318,06FA,005E,2049,0000,0318,06FA,03E2,05E0,05E0,05E0,05E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,05E0,0000,0000,0000,0460,21E7,0000,030D,076D,005E,21E7,0000,030D,076D,0460,05E0,05E0,05E0,05E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0600,0000,0000,0000,047C,22A1,0000,0370,07EC,0060,22A1,0000,0370,07EC,047C,0600,0600,0600,0600,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06A0,0000,0000,0000,0452,247B,0000,0386,07D8,006A,247B,0000,0386,07D8,0452,06A0,06A0,06A0,06A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0680,0000,0000,0000,04DE,2562,0000,0365,0843,0068,2562,0000,0365,0843,04DE,0680,0680,0680,0680,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06B0,0000,0000,0000,04C2,2632,0000,03D3,0895,006B,2632,0000,03D3,0895,04C2,06B0,06B0,06B0,06B0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0720,0000,0000,0000,04FA,278B,0000,03BD,08B7,0072,278B,0000,03BD,08B7,04FA,0720,0720,0720,0720,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06A0,0000,0000,0000,0516,27AE,0000,03E9,08FF,006A,27AE,0000,03E9,08FF,0516,06A0,06A0,06A0,06A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,06E0,0000,0000,0000,0516,283C,0000,03FF,0915,006E,283C,0000,03FF,0915,0516,06E0,06E0,06E0,06E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0720,0000,0000,0000,05DA,29F4,0000,03FF,09D9,0072,29F4,0000,03FF,09D9,05DA,0720,0720,0720,0720,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0740,0000,0000,0000,05BE,29AD,0000,0499,0A57,0074,29AD,0000,0499,0A57,05BE,0740,0740,0740,0740,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0720,0000,0000,0000,055C,2A6C,0000,0483,09DF,0072,2A6C,0000,0483,09DF,055C,0720,0720,0720,0720,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,07A0,0000,0000,0000,05BE,2BBB,0000,0436,09F4,007A,2BBB,0000,0436,09F4,05BE,07A0,07A0,07A0,07A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0740,0000,0000,0000,05F6,2BB1,0000,0483,0A79,0074,2BB1,0000,0483,0A79,05F6,0740,0740,0740,0740,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0730,0000,0000,0000,05B0,2BFC,0000,04AF,0A5F,0073,2BFC,0000,04AF,0A5F,05B0,0730,0730,0730,0730,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0720,0000,0000,0000,0586,2B24,0000,0478,09FE,0072,2B24,0000,0478,09FE,0586,0720,0720,0720,0720,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0790,0000,0000,0000,05DA,2D4A,0000,0457,0A31,0079,2D4A,0000,0457,0A31,05DA,0790,0790,0790,0790,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0780,0000,0000,0000,064A,2D65,0000,0499,0AE3,0078,2D65,0000,0499,0AE3,064A,0780,0780,0780,0780,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0780,0000,0000,0000,05DA,2D8D,0000,04F1,0ACB,0078,2D8D,0000,04F1,0ACB,05DA,0780,0780,0780,0780,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0750,0000,0000,0000,063C,2DEC,0000,0499,0AD5,0075,2DEC,0000,0499,0AD5,063C,0750,0750,0750,0750,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0760,0000,0000,0000,062E,2DDD,0000,04E6,0B14,0076,2DDD,0000,04E6,0B14,062E,0760,0760,0760,0760,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0770,0000,0000,0000,063C,2DB8,0000,04DB,0B17,0077,2DB8,0000,04DB,0B17,063C,0770,0770,0770,0770,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0480,0000,0000,0000,0612,2B5B,0000,04E6,0AF8,0048,2B5B,0000,04E6,0AF8,0612,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04D0,0000,0000,0000,063C,28D8,0000,04C5,0B01,004D,28D8,0000,04C5,0B01,063C,04D0,04D0,04D0,04D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,064A,2982,0000,04E6,0B30,004E,2982,0000,04E6,0B30,064A,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0490,0000,0000,0000,064A,268D,0000,04F1,0B3B,0049,268D,0000,04F1,0B3B,064A,0490,0490,0490,0490,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0480,0000,0000,0000,063C,25B6,0000,04F1,0B2D,0048,25B6,0000,04F1,0B2D,063C,0480,0480,0480,0480,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04D0,0000,0000,0000,063C,23F8,0000,04E6,0B22,004D,23F8,0000,04E6,0B22,063C,04D0,04D0,04D0,04D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04C0,0000,0000,0000,0620,2421,0000,04E6,0B06,004C,2421,0000,04E6,0B06,0620,04C0,04C0,04C0,04C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04D0,0000,0000,0000,0604,21EC,0000,04D0,0AD4,004D,21EC,0000,04D0,0AD4,0604,04D0,04D0,04D0,04D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0510,0000,0000,0000,047C,20DD,0000,04BA,0936,0051,20DD,0000,04BA,0936,047C,0510,0510,0510,0510,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,047C,1F6E,0000,0386,0802,004E,1F6E,0000,0386,0802,047C,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0490,0000,0000,0000,0452,1FB4,0000,0386,07D8,0049,1FB4,0000,0386,07D8,0452,0490,0490,0490,0490,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,04E0,0000,0000,0000,04D0,1F62,0000,0365,0835,004E,1F62,0000,0365,0835,04D0,04E0,04E0,04E0,04E0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0460,0000,0000,0000,0460,1F66,0000,03C8,0828,0046,1F66,0000,03C8,0828,0460,0460,0460,0460,0460,0,00000000
