TOP.top.core.pe_0x0205.out_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0205.out_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0205.out_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0205.out_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0205.out_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0205.out_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0205.out_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0205.out_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0205.out_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0205.out_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0205.out_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0205.out_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0205.out_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0205.out_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0205.out_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0205.out_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0205.out_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0205.out_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0205.out_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0205.out_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0205.out_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0205.out_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0205.out_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0205.out_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0205.out_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0205.out_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0205.out_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0205.out_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0205.out_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0205.out_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0205.out_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0205.out_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0205.out_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0205.out_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0205.out_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0205.out_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0205.out_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0205.out_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0205.out_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0205.out_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0205.gout,TOP.top.core.pe_0x0205.read_data[31:0]
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0512,0074,0512,0512,0000,0000,05AC,0000,0079,0000,0000,05AC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0533,0065,0533,0533,0000,0000,0570,0000,0082,0000,0000,0570,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0596,0064,0596,0596,0000,0000,04BC,0000,007D,0000,0000,04BC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,055F,0064,055F,055F,0000,0000,04B0,0000,0076,0000,0000,04B0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0512,0061,0512,0512,0000,0000,04B0,0000,006D,0000,0000,04B0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,04AF,0058,04AF,04AF,0000,0000,048C,0000,0069,0000,0000,048C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0483,005F,0483,0483,0000,0000,0420,0000,0065,0000,0000,0420,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0457,0064,0457,0457,0000,0000,0474,0000,005B,0000,0000,0474,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,03E9,005B,03E9,03E9,0000,0000,04B0,0000,005F,0000,0000,04B0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0415,0060,0415,0415,0000,0000,0444,0000,005D,0000,0000,0444,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,03FF,0065,03FF,03FF,0000,0000,0480,0000,005F,0000,0000,0480,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0415,006B,0415,0415,0000,0000,04BC,0000,0063,0000,0000,04BC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0441,0075,0441,0441,0000,0000,0504,0000,005E,0000,0000,0504,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,040A,006F,040A,040A,0000,0000,057C,0000,006A,0000,0000,057C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,048E,0075,048E,048E,0000,0000,0534,0000,0067,0000,0000,0534,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,046D,007E,046D,046D,0000,0000,057C,0000,0069,0000,0000,057C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0483,0085,0483,0483,0000,0000,05E8,0000,0070,0000,0000,05E8,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,04D0,008D,04D0,04D0,0000,0000,063C,0000,0076,0000,0000,063C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0512,0090,0512,0512,0000,0000,069C,0000,007D,0000,0000,069C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,055F,0096,055F,055F,0000,0000,06C0,0000,007E,0000,0000,06C0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,056A,0093,056A,056A,0000,0000,0708,0000,0086,0000,0000,0708,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,05C2,0096,05C2,05C2,0000,0000,06E4,0000,008B,0000,0000,06E4,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,05F9,0098,05F9,05F9,0000,0000,0708,0000,008E,0000,0000,0708,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,061A,009C,061A,061A,0000,0000,0720,0000,0097,0000,0000,0720,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,067D,004B,067D,067D,0000,0000,0750,0000,0093,0000,0000,0750,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0651,0050,0651,0651,0000,0000,0384,0000,0096,0000,0000,0384,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0672,004B,0672,0672,0000,0000,03C0,0000,0099,0000,0000,03C0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0693,004F,0693,0693,0000,0000,0384,0000,009B,0000,0000,0384,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,06A9,004A,06A9,06A9,0000,0000,03B4,0000,0050,0000,0000,03B4,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0370,004B,0370,0370,0000,0000,0378,0000,004F,0000,0000,0378,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0365,004B,0365,0365,0000,0000,0384,0000,0049,0000,0000,0384,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0323,0048,0323,0323,0000,0000,0384,0000,004D,0000,0000,0384,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,034F,0041,034F,034F,0000,0000,0360,0000,004F,0000,0000,0360,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0365,003F,0365,0365,0000,0000,030C,0000,004B,0000,0000,030C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0339,0046,0339,0339,0000,0000,02F4,0000,0049,0000,0000,02F4,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0323,0046,0323,0323,0000,0000,0348,0000,004C,0000,0000,0348,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0344,0044,0344,0344,0000,0000,0348,0000,0049,0000,0000,0348,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0323,0037,0323,0323,0000,0000,0330,0000,0041,0000,0000,0330,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,02CB,0032,02CB,02CB,0000,0000,0294,0000,004A,0000,0000,0294,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,032E,0030,032E,032E,0000,0000,0258,0000,0048,0000,0000,0258,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0318,0026,0318,0318,0000,0000,0240,0000,0047,0000,0000,0240,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,030D,001A,030D,030D,0000,0000,01C8,0000,003C,0000,0000,01C8,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0294,0013,0294,0294,0000,0000,0138,0000,0031,0000,0000,0138,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,021B,000D,021B,021B,0000,0000,00E4,0000,0030,0000,0000,00E4,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0210,000A,0210,0210,0000,0000,009C,0000,002B,0000,0000,009C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,01D9,000A,01D9,01D9,0000,0000,0078,0000,0028,0000,0000,0078,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,01B8,0006,01B8,01B8,0000,0000,0078,0000,001D,0000,0000,0078,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,013F,0003,013F,013F,0000,0000,0048,0000,0015,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00E7,0004,00E7,00E7,0000,0000,0024,0000,0012,0000,0000,0024,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00C6,0007,00C6,00C6,0000,0000,0030,0000,0010,0000,0000,0030,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00B0,0010,00B0,00B0,0000,0000,0054,0000,0010,0000,0000,0054,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00B0,001A,00B0,00B0,0000,0000,00C0,0000,000B,0000,0000,00C0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0079,001E,0079,0079,0000,0000,0138,0000,0008,0000,0000,0138,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0058,002C,0058,0058,0000,0000,0168,0000,0013,0000,0000,0168,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00D1,0039,00D1,00D1,0000,0000,0210,0000,0014,0000,0000,0210,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00DC,0045,00DC,00DC,0000,0000,02AC,0000,0024,0000,0000,02AC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,018C,0053,018C,018C,0000,0000,033C,0000,002C,0000,0000,033C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,01E4,005E,01E4,01E4,0000,0000,03E4,0000,0038,0000,0000,03E4,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0268,0062,0268,0268,0000,0000,0468,0000,0042,0000,0000,0468,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,02D6,006B,02D6,02D6,0000,0000,0498,0000,0046,0000,0000,0498,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0302,0072,0302,0302,0000,0000,0504,0000,0052,0000,0000,0504,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0386,0077,0386,0386,0000,0000,0558,0000,0063,0000,0000,0558,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0441,0075,0441,0441,0000,0000,0594,0000,0074,0000,0000,0594,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,04FC,0075,04FC,04FC,0000,0000,057C,0000,0079,0000,0000,057C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0533,0071,0533,0533,0000,0000,057C,0000,007A,0000,0000,057C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,053E,006F,053E,053E,0000,0000,054C,0000,0084,0000,0000,054C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,05AC,0060,05AC,05AC,0000,0000,0534,0000,007F,0000,0000,0534,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0575,0062,0575,0575,0000,0000,0480,0000,0079,0000,0000,0480,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0533,005C,0533,0533,0000,0000,0498,0000,0074,0000,0000,0498,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,04FC,005C,04FC,04FC,0000,0000,0450,0000,0065,0000,0000,0450,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0457,005C,0457,0457,0000,0000,0450,0000,0064,0000,0000,0450,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,044C,005D,044C,044C,0000,0000,0450,0000,0064,0000,0000,0450,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,044C,0061,044C,044C,0000,0000,045C,0000,0061,0000,0000,045C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,042B,005B,042B,042B,0000,0000,048C,0000,0058,0000,0000,048C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,03C8,0064,03C8,03C8,0000,0000,0444,0000,005F,0000,0000,0444,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0415,0068,0415,0415,0000,0000,04B0,0000,0064,0000,0000,04B0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,044C,006E,044C,044C,0000,0000,04E0,0000,005B,0000,0000,04E0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,03E9,0071,03E9,03E9,0000,0000,0528,0000,0060,0000,0000,0528,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0420,007A,0420,0420,0000,0000,054C,0000,0065,0000,0000,054C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0457,007C,0457,0457,0000,0000,05B8,0000,006B,0000,0000,05B8,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0499,0082,0499,0499,0000,0000,05D0,0000,0075,0000,0000,05D0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0507,008C,0507,0507,0000,0000,0618,0000,006F,0000,0000,0618,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,04C5,008C,04C5,04C5,0000,0000,0690,0000,0075,0000,0000,0690,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0507,0091,0507,0507,0000,0000,0690,0000,007E,0000,0000,0690,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,056A,0095,056A,056A,0000,0000,06CC,0000,0085,0000,0000,06CC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,05B7,0098,05B7,05B7,0000,0000,06FC,0000,008D,0000,0000,06FC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,060F,009A,060F,060F,0000,0000,0720,0000,0090,0000,0000,0720,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0630,009E,0630,0630,0000,0000,0738,0000,0096,0000,0000,0738,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0672,004E,0672,0672,0000,0000,0768,0000,0093,0000,0000,0768,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0651,0052,0651,0651,0000,0000,03A8,0000,0096,0000,0000,03A8,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0672,0050,0672,0672,0000,0000,03D8,0000,0098,0000,0000,03D8,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0688,004B,0688,0688,0000,0000,03C0,0000,009C,0000,0000,03C0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,06B4,0051,06B4,06B4,0000,0000,0384,0000,004B,0000,0000,0384,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0339,0050,0339,0339,0000,0000,03CC,0000,0050,0000,0000,03CC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0370,004B,0370,0370,0000,0000,03C0,0000,004B,0000,0000,03C0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0339,004D,0339,0339,0000,0000,0384,0000,004F,0000,0000,0384,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0365,0046,0365,0365,0000,0000,039C,0000,004A,0000,0000,039C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,032E,0049,032E,032E,0000,0000,0348,0000,004B,0000,0000,0348,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0339,004A,0339,0339,0000,0000,036C,0000,004B,0000,0000,036C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0339,0043,0339,0339,0000,0000,0378,0000,0048,0000,0000,0378,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0318,0041,0318,0318,0000,0000,0324,0000,0041,0000,0000,0324,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,02CB,003C,02CB,02CB,0000,0000,030C,0000,003F,0000,0000,030C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,02B5,0033,02B5,02B5,0000,0000,02D0,0000,0046,0000,0000,02D0,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0302,0031,0302,0302,0000,0000,0264,0000,0046,0000,0000,0264,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0302,0022,0302,0302,0000,0000,024C,0000,0044,0000,0000,024C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,02EC,0011,02EC,02EC,0000,0000,0198,0000,0037,0000,0000,0198,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,025D,0011,025D,025D,0000,0000,00CC,0000,0032,0000,0000,00CC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0226,000C,0226,0226,0000,0000,00CC,0000,0030,0000,0000,00CC,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0210,0005,0210,0210,0000,0000,0090,0000,0026,0000,0000,0090,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,01A2,0002,01A2,01A2,0000,0000,003C,0000,001A,0000,0000,003C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,011E,0003,011E,011E,0000,0000,0018,0000,0013,0000,0000,0018,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,00D1,0007,00D1,00D1,0000,0000,0024,0000,000D,0000,0000,0024,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,008F,0002,008F,008F,0000,0000,0054,0000,000A,0000,0000,0054,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,006E,0005,006E,006E,0000,0000,0018,0000,000A,0000,0000,0018,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,006E,000E,006E,006E,0000,0000,003C,0000,0006,0000,0000,003C,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0042,000E,0042,0042,0000,0000,00A8,0000,0003,0000,0000,00A8,0000,0000,0000,0000,0000,0000,0000,0,00000000
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0000,0021,0015,0021,0021,0000,0000,00A8,0000,0004,0000,0000,00A8,0000,0000,0000,0000,0000,0000,0000,0,00000000
