TOP.top.core.pe_0x0306.config_addr[31:0],TOP.top.core.pe_0x0306.config_data[31:0],TOP.top.core.pe_0x0306.config_read,TOP.top.core.pe_0x0306.config_write,TOP.top.core.pe_0x0306.in_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0306.in_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0306.in_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0306.gin_0,TOP.top.core.pe_0x0306.gin_1,TOP.top.core.pe_0x0306.gin_2,TOP.top.core.pe_0x0306.gin_3,TOP.top.core.pe_0x0306.tile_id[15:0],TOP.top.core.pe_0x0306.reset
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0049,0000,0000,0051,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0048,0000,0000,004C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0318,0318,0318,004E,0000,0000,0051,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,035A,035A,035A,0052,0000,0000,0058,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0386,0386,0386,0054,0000,0000,005D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,039C,039C,039C,004E,0000,0000,005F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,035A,035A,035A,0057,0000,0000,0064,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03BD,03BD,03BD,0057,0000,0000,0064,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03BD,03BD,03BD,005E,0000,0000,005E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,040A,040A,040A,005E,0000,0000,006F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,040A,040A,040A,0060,0000,0000,0071,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0420,0420,0420,006A,0000,0000,006F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,048E,048E,048E,0068,0000,0000,0071,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0478,0478,0478,006B,0000,0000,0073,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0499,0499,0499,0072,0000,0000,0079,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,006A,0000,0000,0079,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,048E,048E,048E,006E,0000,0000,0079,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04BA,04BA,04BA,0072,0000,0000,0080,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0074,0000,0000,007B,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04FC,04FC,04FC,0072,0000,0000,0078,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,007A,0000,0000,0080,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,053E,053E,053E,0074,0000,0000,007F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04FC,04FC,04FC,0073,0000,0000,007E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04F1,04F1,04F1,0072,0000,0000,0080,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04E6,04E6,04E6,0079,0000,0000,0084,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0533,0533,0533,0078,0000,0000,0082,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0528,0528,0528,0078,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0528,0528,0528,0075,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0507,0507,0507,0076,0000,0000,0055,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0512,0512,0512,0077,0000,0000,0055,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,051D,051D,051D,0048,0000,0000,004F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0318,0318,0318,004D,0000,0000,004A,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,034F,034F,034F,004E,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,035A,035A,035A,0049,0000,0000,0052,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0048,0000,0000,004F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0318,0318,0318,004D,0000,0000,004F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,034F,034F,034F,004C,0000,0000,004C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0344,0344,0344,004D,0000,0000,0046,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,034F,034F,034F,0051,0000,0000,0048,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,037B,037B,037B,004E,0000,0000,004C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,035A,035A,035A,0049,0000,0000,0040,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,004E,0000,0000,0046,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,035A,035A,035A,0046,0000,0000,0050,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0302,0302,0302,004D,0000,0000,004F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,034F,034F,034F,0046,0000,0000,0046,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0302,0302,0302,0045,0000,0000,0047,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02F7,02F7,02F7,0047,0000,0000,0045,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,030D,030D,030D,004C,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0344,0344,0344,004B,0000,0000,0045,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0339,0339,0339,0042,0000,0000,0046,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02D6,02D6,02D6,0046,0000,0000,0045,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0302,0302,0302,0049,0000,0000,0043,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0045,0000,0000,0047,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02F7,02F7,02F7,003E,0000,0000,0043,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02AA,02AA,02AA,0045,0000,0000,0047,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02F7,02F7,02F7,0041,0000,0000,0043,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02CB,02CB,02CB,0041,0000,0000,0049,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02CB,02CB,02CB,0048,0000,0000,0045,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0318,0318,0318,003C,0000,0000,0045,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0294,0294,0294,0040,0000,0000,0050,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02C0,02C0,02C0,003F,0000,0000,004B,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02B5,02B5,02B5,0044,0000,0000,0046,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02EC,02EC,02EC,0043,0000,0000,004C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,02E1,02E1,02E1,0046,0000,0000,0045,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0302,0302,0302,004C,0000,0000,0047,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0344,0344,0344,004C,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0344,0344,0344,004B,0000,0000,0055,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0339,0339,0339,0047,0000,0000,0058,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,030D,030D,030D,0051,0000,0000,0059,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,037B,037B,037B,004C,0000,0000,005C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0344,0344,0344,0051,0000,0000,005D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,037B,037B,037B,0058,0000,0000,0069,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03C8,03C8,03C8,005D,0000,0000,0067,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03FF,03FF,03FF,005F,0000,0000,0064,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0415,0415,0415,0064,0000,0000,006D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,044C,044C,044C,0064,0000,0000,0077,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,044C,044C,044C,005E,0000,0000,0075,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,040A,040A,040A,006F,0000,0000,0077,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04C5,04C5,04C5,0071,0000,0000,0074,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04DB,04DB,04DB,006F,0000,0000,0071,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04C5,04C5,04C5,0071,0000,0000,007D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04DB,04DB,04DB,0073,0000,0000,0081,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,04F1,04F1,04F1,0079,0000,0000,007E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0533,0533,0533,0079,0000,0000,007E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0533,0533,0533,0079,0000,0000,0085,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0533,0533,0533,0080,0000,0000,0084,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0580,0580,0580,007B,0000,0000,0085,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0549,0549,0549,0078,0000,0000,0084,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0528,0528,0528,0080,0000,0000,0088,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0580,0580,0580,007F,0000,0000,0082,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0575,0575,0575,007E,0000,0000,0047,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,056A,056A,056A,0080,0000,0000,004C,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0580,0580,0580,0084,0000,0000,0054,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,05AC,05AC,05AC,0082,0000,0000,004D,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0596,0596,0596,0049,0000,0000,004E,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0049,0000,0000,004F,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0323,0323,0323,0055,0000,0000,0051,0000,0000,0,0,0,0,0306,0
00001011,00000001,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,03A7,03A7,03A7,0055,0000,0000,0052,0000,0000,0,0,0,0,0306,0
