TOP.top.core.pe_0x0306.out_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0306.out_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0306.out_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0306.out_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0306.out_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0306.out_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0306.out_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0306.out_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0306.out_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0306.out_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0306.out_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0306.out_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0306.out_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0306.out_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0306.out_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0306.out_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0306.out_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0306.out_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0306.out_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0306.out_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0306.out_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0306.out_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0306.out_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0306.out_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0306.out_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0306.out_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0306.out_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0306.out_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0306.out_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0306.out_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0306.out_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0306.out_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0306.out_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0306.out_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0306.out_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0306.out_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0306.out_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0306.out_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0306.out_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0306.out_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0306.gout,TOP.top.core.pe_0x0306.read_data[31:0]
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0364,0000,0046,0000,0000,0000,0000,0000,0000,0000,0000,0364,0364,0364,0364,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0428,0000,0047,0000,0000,0000,0000,0000,0000,0000,0000,0428,0428,0428,0428,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03F0,0000,0044,0000,0000,0000,0000,0000,0000,0000,0000,03F0,03F0,03F0,03F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03C6,0000,0042,0000,0000,0000,0000,0000,0000,0000,0000,03C6,03C6,03C6,03C6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0380,0000,0045,0000,0000,0000,0000,0000,0000,0000,0000,0380,0380,0380,0380,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03B8,0000,004F,0000,0000,0000,0000,0000,0000,0000,0000,03B8,03B8,03B8,03B8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0364,0000,004F,0000,0000,0000,0000,0000,0000,0000,0000,0364,0364,0364,0364,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03AA,0000,0052,0000,0000,0000,0000,0000,0000,0000,0000,03AA,03AA,03AA,03AA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0364,0000,0054,0000,0000,0000,0000,0000,0000,0000,0000,0364,0364,0364,0364,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0444,0000,0052,0000,0000,0000,0000,0000,0000,0000,0000,0444,0444,0444,0444,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,041A,0000,0051,0000,0000,0000,0000,0000,0000,0000,0000,041A,041A,041A,041A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,047C,0000,0056,0000,0000,0000,0000,0000,0000,0000,0000,047C,047C,047C,047C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0444,0000,0050,0000,0000,0000,0000,0000,0000,0000,0000,0444,0444,0444,0444,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,046E,0000,0051,0000,0000,0000,0000,0000,0000,0000,0000,046E,046E,046E,046E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,046E,0000,0053,0000,0000,0000,0000,0000,0000,0000,0000,046E,046E,046E,046E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0436,0000,0053,0000,0000,0000,0000,0000,0000,0000,0000,0436,0436,0436,0436,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0460,0000,0057,0000,0000,0000,0000,0000,0000,0000,0000,0460,0460,0460,0460,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0498,0000,005B,0000,0000,0000,0000,0000,0000,0000,0000,0498,0498,0498,0498,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04EC,0000,005C,0000,0000,0000,0000,0000,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04FA,0000,005F,0000,0000,0000,0000,0000,0000,0000,0000,04FA,04FA,04FA,04FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04EC,0000,005E,0000,0000,0000,0000,0000,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0508,0000,0069,0000,0000,0000,0000,0000,0000,0000,0000,0508,0508,0508,0508,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0508,0000,006D,0000,0000,0000,0000,0000,0000,0000,0000,0508,0508,0508,0508,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0532,0000,0078,0000,0000,0000,0000,0000,0000,0000,0000,0532,0532,0532,0532,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0586,0000,0075,0000,0000,0000,0000,0000,0000,0000,0000,0586,0586,0586,0586,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05DA,0000,0078,0000,0000,0000,0000,0000,0000,0000,0000,05DA,05DA,05DA,05DA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05CC,0000,0076,0000,0000,0000,0000,0000,0000,0000,0000,05CC,05CC,05CC,05CC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,064A,0000,0073,0000,0000,0000,0000,0000,0000,0000,0000,064A,064A,064A,064A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05F6,0000,0073,0000,0000,0000,0000,0000,0000,0000,0000,05F6,05F6,05F6,05F6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0674,0000,0072,0000,0000,0000,0000,0000,0000,0000,0000,0674,0674,0674,0674,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0666,0000,006E,0000,0000,0000,0000,0000,0000,0000,0000,0666,0666,0666,0666,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,063C,0000,0065,0000,0000,0000,0000,0000,0000,0000,0000,063C,063C,063C,063C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0604,0000,005F,0000,0000,0000,0000,0000,0000,0000,0000,0604,0604,0604,0604,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05DA,0000,0059,0000,0000,0000,0000,0000,0000,0000,0000,05DA,05DA,05DA,05DA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05CC,0000,0061,0000,0000,0000,0000,0000,0000,0000,0000,05CC,05CC,05CC,05CC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0540,0000,0058,0000,0000,0000,0000,0000,0000,0000,0000,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04FA,0000,0055,0000,0000,0000,0000,0000,0000,0000,0000,04FA,04FA,04FA,04FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04EC,0000,0053,0000,0000,0000,0000,0000,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0508,0000,005C,0000,0000,0000,0000,0000,0000,0000,0000,0508,0508,0508,0508,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,048A,0000,005E,0000,0000,0000,0000,0000,0000,0000,0000,048A,048A,048A,048A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0452,0000,0060,0000,0000,0000,0000,0000,0000,0000,0000,0452,0452,0452,0452,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,047C,0000,0060,0000,0000,0000,0000,0000,0000,0000,0000,047C,047C,047C,047C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0516,0000,0064,0000,0000,0000,0000,0000,0000,0000,0000,0516,0516,0516,0516,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04FA,0000,006B,0000,0000,0000,0000,0000,0000,0000,0000,04FA,04FA,04FA,04FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,054E,0000,0078,0000,0000,0000,0000,0000,0000,0000,0000,054E,054E,054E,054E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,054E,0000,0073,0000,0000,0000,0000,0000,0000,0000,0000,054E,054E,054E,054E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05F6,0000,0078,0000,0000,0000,0000,0000,0000,0000,0000,05F6,05F6,05F6,05F6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05F6,0000,0087,0000,0000,0000,0000,0000,0000,0000,0000,05F6,05F6,05F6,05F6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,064A,0000,0086,0000,0000,0000,0000,0000,0000,0000,0000,064A,064A,064A,064A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,06C8,0000,0086,0000,0000,0000,0000,0000,0000,0000,0000,06C8,06C8,06C8,06C8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,06BA,0000,008D,0000,0000,0000,0000,0000,0000,0000,0000,06BA,06BA,06BA,06BA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,071C,0000,008C,0000,0000,0000,0000,0000,0000,0000,0000,071C,071C,071C,071C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0754,0000,008E,0000,0000,0000,0000,0000,0000,0000,0000,0754,0754,0754,0754,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,078C,0000,0093,0000,0000,0000,0000,0000,0000,0000,0000,078C,078C,078C,078C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,07C4,0000,0096,0000,0000,0000,0000,0000,0000,0000,0000,07C4,07C4,07C4,07C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,07A8,0000,009A,0000,0000,0000,0000,0000,0000,0000,0000,07A8,07A8,07A8,07A8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,07D2,0000,0097,0000,0000,0000,0000,0000,0000,0000,0000,07D2,07D2,07D2,07D2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,07EE,0000,004C,0000,0000,0000,0000,0000,0000,0000,0000,07EE,07EE,07EE,07EE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,07EE,0000,004C,0000,0000,0000,0000,0000,0000,0000,0000,07EE,07EE,07EE,07EE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0834,0000,0046,0000,0000,0000,0000,0000,0000,0000,0000,0834,0834,0834,0834,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0842,0000,0046,0000,0000,0000,0000,0000,0000,0000,0000,0842,0842,0842,0842,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03FE,0000,004A,0000,0000,0000,0000,0000,0000,0000,0000,03FE,03FE,03FE,03FE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03F0,0000,0047,0000,0000,0000,0000,0000,0000,0000,0000,03F0,03F0,03F0,03F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03F0,0000,004A,0000,0000,0000,0000,0000,0000,0000,0000,03F0,03F0,03F0,03F0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03B8,0000,004A,0000,0000,0000,0000,0000,0000,0000,0000,03B8,03B8,03B8,03B8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,041A,0000,0041,0000,0000,0000,0000,0000,0000,0000,0000,041A,041A,041A,041A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0436,0000,004B,0000,0000,0000,0000,0000,0000,0000,0000,0436,0436,0436,0436,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03FE,0000,0047,0000,0000,0000,0000,0000,0000,0000,0000,03FE,03FE,03FE,03FE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03D4,0000,0044,0000,0000,0000,0000,0000,0000,0000,0000,03D4,03D4,03D4,03D4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03E2,0000,0044,0000,0000,0000,0000,0000,0000,0000,0000,03E2,03E2,03E2,03E2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03B8,0000,004C,0000,0000,0000,0000,0000,0000,0000,0000,03B8,03B8,03B8,03B8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,039C,0000,0053,0000,0000,0000,0000,0000,0000,0000,0000,039C,039C,039C,039C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,03C6,0000,0053,0000,0000,0000,0000,0000,0000,0000,0000,03C6,03C6,03C6,03C6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0452,0000,0054,0000,0000,0000,0000,0000,0000,0000,0000,0452,0452,0452,0452,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0452,0000,0052,0000,0000,0000,0000,0000,0000,0000,0000,0452,0452,0452,0452,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,047C,0000,0058,0000,0000,0000,0000,0000,0000,0000,0000,047C,047C,047C,047C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0498,0000,0050,0000,0000,0000,0000,0000,0000,0000,0000,0498,0498,0498,0498,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,047C,0000,004A,0000,0000,0000,0000,0000,0000,0000,0000,047C,047C,047C,047C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,046E,0000,0055,0000,0000,0000,0000,0000,0000,0000,0000,046E,046E,046E,046E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04B4,0000,0052,0000,0000,0000,0000,0000,0000,0000,0000,04B4,04B4,04B4,04B4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0460,0000,0056,0000,0000,0000,0000,0000,0000,0000,0000,0460,0460,0460,0460,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,046E,0000,0058,0000,0000,0000,0000,0000,0000,0000,0000,046E,046E,046E,046E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,048A,0000,0063,0000,0000,0000,0000,0000,0000,0000,0000,048A,048A,048A,048A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,048A,0000,005B,0000,0000,0000,0000,0000,0000,0000,0000,048A,048A,048A,048A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04C2,0000,005A,0000,0000,0000,0000,0000,0000,0000,0000,04C2,04C2,04C2,04C2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04FA,0000,0065,0000,0000,0000,0000,0000,0000,0000,0000,04FA,04FA,04FA,04FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0508,0000,0072,0000,0000,0000,0000,0000,0000,0000,0000,0508,0508,0508,0508,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0532,0000,0079,0000,0000,0000,0000,0000,0000,0000,0000,0532,0532,0532,0532,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0524,0000,0076,0000,0000,0000,0000,0000,0000,0000,0000,0524,0524,0524,0524,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05BE,0000,007B,0000,0000,0000,0000,0000,0000,0000,0000,05BE,05BE,05BE,05BE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05F6,0000,0080,0000,0000,0000,0000,0000,0000,0000,0000,05F6,05F6,05F6,05F6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0690,0000,0074,0000,0000,0000,0000,0000,0000,0000,0000,0690,0690,0690,0690,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0666,0000,0071,0000,0000,0000,0000,0000,0000,0000,0000,0666,0666,0666,0666,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0690,0000,0072,0000,0000,0000,0000,0000,0000,0000,0000,0690,0690,0690,0690,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0674,0000,006B,0000,0000,0000,0000,0000,0000,0000,0000,0674,0674,0674,0674,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,064A,0000,0064,0000,0000,0000,0000,0000,0000,0000,0000,064A,064A,064A,064A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,064A,0000,0065,0000,0000,0000,0000,0000,0000,0000,0000,064A,064A,064A,064A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,063C,0000,0063,0000,0000,0000,0000,0000,0000,0000,0000,063C,063C,063C,063C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0604,0000,005E,0000,0000,0000,0000,0000,0000,0000,0000,0604,0604,0604,0604,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0586,0000,005C,0000,0000,0000,0000,0000,0000,0000,0000,0586,0586,0586,0586,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0532,0000,005B,0000,0000,0000,0000,0000,0000,0000,0000,0532,0532,0532,0532,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04DE,0000,0058,0000,0000,0000,0000,0000,0000,0000,0000,04DE,04DE,04DE,04DE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,054E,0000,0059,0000,0000,0000,0000,0000,0000,0000,0000,054E,054E,054E,054E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04D0,0000,005B,0000,0000,0000,0000,0000,0000,0000,0000,04D0,04D0,04D0,04D0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,04A6,0000,005F,0000,0000,0000,0000,0000,0000,0000,0000,04A6,04A6,04A6,04A6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,048A,0000,0060,0000,0000,0000,0000,0000,0000,0000,0000,048A,048A,048A,048A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0508,0000,0062,0000,0000,0000,0000,0000,0000,0000,0000,0508,0508,0508,0508,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0524,0000,006B,0000,0000,0000,0000,0000,0000,0000,0000,0524,0524,0524,0524,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0540,0000,006B,0000,0000,0000,0000,0000,0000,0000,0000,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0540,0000,0077,0000,0000,0000,0000,0000,0000,0000,0000,0540,0540,0540,0540,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0578,0000,0082,0000,0000,0000,0000,0000,0000,0000,0000,0578,0578,0578,0578,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,05DA,0000,0081,0000,0000,0000,0000,0000,0000,0000,0000,05DA,05DA,05DA,05DA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0690,0000,0084,0000,0000,0000,0000,0000,0000,0000,0000,0690,0690,0690,0690,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,064A,0000,008E,0000,0000,0000,0000,0000,0000,0000,0000,064A,064A,064A,064A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0690,0000,008E,0000,0000,0000,0000,0000,0000,0000,0000,0690,0690,0690,0690,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0762,0000,008C,0000,0000,0000,0000,0000,0000,0000,0000,0762,0762,0762,0762,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000,0000,0000,0000,0000,0754,0000,0090,0000,0000,0000,0000,0000,0000,0000,0000,0754,0754,0754,0754,0,00000000
