TOP.top.core.pe_0x0103.out_BUS1_S0_T0[0:0],TOP.top.core.pe_0x0103.out_BUS1_S0_T1[0:0],TOP.top.core.pe_0x0103.out_BUS1_S0_T2[0:0],TOP.top.core.pe_0x0103.out_BUS1_S0_T3[0:0],TOP.top.core.pe_0x0103.out_BUS1_S0_T4[0:0],TOP.top.core.pe_0x0103.out_BUS1_S1_T0[0:0],TOP.top.core.pe_0x0103.out_BUS1_S1_T1[0:0],TOP.top.core.pe_0x0103.out_BUS1_S1_T2[0:0],TOP.top.core.pe_0x0103.out_BUS1_S1_T3[0:0],TOP.top.core.pe_0x0103.out_BUS1_S1_T4[0:0],TOP.top.core.pe_0x0103.out_BUS1_S2_T0[0:0],TOP.top.core.pe_0x0103.out_BUS1_S2_T1[0:0],TOP.top.core.pe_0x0103.out_BUS1_S2_T2[0:0],TOP.top.core.pe_0x0103.out_BUS1_S2_T3[0:0],TOP.top.core.pe_0x0103.out_BUS1_S2_T4[0:0],TOP.top.core.pe_0x0103.out_BUS1_S3_T0[0:0],TOP.top.core.pe_0x0103.out_BUS1_S3_T1[0:0],TOP.top.core.pe_0x0103.out_BUS1_S3_T2[0:0],TOP.top.core.pe_0x0103.out_BUS1_S3_T3[0:0],TOP.top.core.pe_0x0103.out_BUS1_S3_T4[0:0],TOP.top.core.pe_0x0103.out_BUS16_S0_T0[15:0],TOP.top.core.pe_0x0103.out_BUS16_S0_T1[15:0],TOP.top.core.pe_0x0103.out_BUS16_S0_T2[15:0],TOP.top.core.pe_0x0103.out_BUS16_S0_T3[15:0],TOP.top.core.pe_0x0103.out_BUS16_S0_T4[15:0],TOP.top.core.pe_0x0103.out_BUS16_S1_T0[15:0],TOP.top.core.pe_0x0103.out_BUS16_S1_T1[15:0],TOP.top.core.pe_0x0103.out_BUS16_S1_T2[15:0],TOP.top.core.pe_0x0103.out_BUS16_S1_T3[15:0],TOP.top.core.pe_0x0103.out_BUS16_S1_T4[15:0],TOP.top.core.pe_0x0103.out_BUS16_S2_T0[15:0],TOP.top.core.pe_0x0103.out_BUS16_S2_T1[15:0],TOP.top.core.pe_0x0103.out_BUS16_S2_T2[15:0],TOP.top.core.pe_0x0103.out_BUS16_S2_T3[15:0],TOP.top.core.pe_0x0103.out_BUS16_S2_T4[15:0],TOP.top.core.pe_0x0103.out_BUS16_S3_T0[15:0],TOP.top.core.pe_0x0103.out_BUS16_S3_T1[15:0],TOP.top.core.pe_0x0103.out_BUS16_S3_T2[15:0],TOP.top.core.pe_0x0103.out_BUS16_S3_T3[15:0],TOP.top.core.pe_0x0103.out_BUS16_S3_T4[15:0],TOP.top.core.pe_0x0103.gout,TOP.top.core.pe_0x0103.read_data[31:0]
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0052,0000,0000,0000,0000,0000,060C,0000,0000,0000,0000,0056,0000,0000,0000,0000,060C,060C,060C,060C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0054,0000,0000,0000,0000,0000,05D6,0000,0000,0000,0000,0053,0000,0000,0000,0000,05D6,05D6,05D6,05D6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059,0000,0000,0000,0000,0000,05E8,0000,0000,0000,0000,0054,0000,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053,0000,0000,0000,0000,0000,05FA,0000,0000,0000,0000,0055,0000,0000,0000,0000,05FA,05FA,05FA,05FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0049,0000,0000,0000,0000,0000,06C0,0000,0000,0000,0000,0060,0000,0000,0000,0000,06C0,06C0,06C0,06C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,0630,0000,0000,0000,0000,0058,0000,0000,0000,0000,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,061E,0000,0000,0000,0000,0057,0000,0000,0000,0000,061E,061E,061E,061E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,061E,0000,0000,0000,0000,0057,0000,0000,0000,0000,061E,061E,061E,061E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004C,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004F,0000,0000,0000,0000,0000,05FA,0000,0000,0000,0000,0055,0000,0000,0000,0000,05FA,05FA,05FA,05FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0054,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0050,0000,0000,0000,0000,0000,0678,0000,0000,0000,0000,005C,0000,0000,0000,0000,0678,0678,0678,0678,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0049,0000,0000,0000,0000,0000,0666,0000,0000,0000,0000,005B,0000,0000,0000,0000,0666,0666,0666,0666,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0046,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0052,0000,0000,0000,0000,0000,0630,0000,0000,0000,0000,0058,0000,0000,0000,0000,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0058,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0045,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0046,0000,0000,0000,0000,0000,05E8,0000,0000,0000,0000,0054,0000,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0044,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0046,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053,0000,0000,0000,0000,0000,056A,0000,0000,0000,0000,004D,0000,0000,0000,0000,056A,056A,056A,056A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0056,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0052,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,056A,0000,0000,0000,0000,004D,0000,0000,0000,0000,056A,056A,056A,056A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053,0000,0000,0000,0000,0000,058E,0000,0000,0000,0000,004F,0000,0000,0000,0000,058E,058E,058E,058E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0054,0000,0000,0000,0000,0000,069C,0000,0000,0000,0000,005E,0000,0000,0000,0000,069C,069C,069C,069C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055,0000,0000,0000,0000,0000,0654,0000,0000,0000,0000,005A,0000,0000,0000,0000,0654,0654,0654,0654,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005C,0000,0000,0000,0000,0000,061E,0000,0000,0000,0000,0057,0000,0000,0000,0000,061E,061E,061E,061E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059,0000,0000,0000,0000,0000,068A,0000,0000,0000,0000,005D,0000,0000,0000,0000,068A,068A,068A,068A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005D,0000,0000,0000,0000,0000,0654,0000,0000,0000,0000,005A,0000,0000,0000,0000,0654,0654,0654,0654,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005E,0000,0000,0000,0000,0000,0654,0000,0000,0000,0000,005A,0000,0000,0000,0000,0654,0654,0654,0654,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005F,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0061,0000,0000,0000,0000,0000,068A,0000,0000,0000,0000,005D,0000,0000,0000,0000,068A,068A,068A,068A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005C,0000,0000,0000,0000,0000,06AE,0000,0000,0000,0000,005F,0000,0000,0000,0000,06AE,06AE,06AE,06AE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0067,0000,0000,0000,0000,0000,0708,0000,0000,0000,0000,0064,0000,0000,0000,0000,0708,0708,0708,0708,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005E,0000,0000,0000,0000,0000,06E4,0000,0000,0000,0000,0062,0000,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005F,0000,0000,0000,0000,0000,068A,0000,0000,0000,0000,005D,0000,0000,0000,0000,068A,068A,068A,068A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0065,0000,0000,0000,0000,0000,0762,0000,0000,0000,0000,0069,0000,0000,0000,0000,0762,0762,0762,0762,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0069,0000,0000,0000,0000,0000,071A,0000,0000,0000,0000,0065,0000,0000,0000,0000,071A,071A,071A,071A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0066,0000,0000,0000,0000,0000,06E4,0000,0000,0000,0000,0062,0000,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0068,0000,0000,0000,0000,0000,073E,0000,0000,0000,0000,0067,0000,0000,0000,0000,073E,073E,073E,073E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0066,0000,0000,0000,0000,0000,06E4,0000,0000,0000,0000,0062,0000,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006A,0000,0000,0000,0000,0000,073E,0000,0000,0000,0000,0067,0000,0000,0000,0000,073E,073E,073E,073E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0067,0000,0000,0000,0000,0000,072C,0000,0000,0000,0000,0066,0000,0000,0000,0000,072C,072C,072C,072C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0069,0000,0000,0000,0000,0000,073E,0000,0000,0000,0000,0067,0000,0000,0000,0000,073E,073E,073E,073E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0068,0000,0000,0000,0000,0000,072C,0000,0000,0000,0000,0066,0000,0000,0000,0000,072C,072C,072C,072C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0069,0000,0000,0000,0000,0000,0750,0000,0000,0000,0000,0068,0000,0000,0000,0000,0750,0750,0750,0750,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0062,0000,0000,0000,0000,0000,0774,0000,0000,0000,0000,006A,0000,0000,0000,0000,0774,0774,0774,0774,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0067,0000,0000,0000,0000,0000,071A,0000,0000,0000,0000,0065,0000,0000,0000,0000,071A,071A,071A,071A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0066,0000,0000,0000,0000,0000,06C0,0000,0000,0000,0000,0060,0000,0000,0000,0000,06C0,06C0,06C0,06C0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006B,0000,0000,0000,0000,0000,0708,0000,0000,0000,0000,0064,0000,0000,0000,0000,0708,0708,0708,0708,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059,0000,0000,0000,0000,0000,06D2,0000,0000,0000,0000,0061,0000,0000,0000,0000,06D2,06D2,06D2,06D2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,06E4,0000,0000,0000,0000,0062,0000,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059,0000,0000,0000,0000,0000,072C,0000,0000,0000,0000,0066,0000,0000,0000,0000,072C,072C,072C,072C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005E,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0056,0000,0000,0000,0000,0000,0630,0000,0000,0000,0000,0058,0000,0000,0000,0000,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0052,0000,0000,0000,0000,0000,06E4,0000,0000,0000,0000,0062,0000,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005B,0000,0000,0000,0000,0000,0678,0000,0000,0000,0000,005C,0000,0000,0000,0000,0678,0678,0678,0678,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0056,0000,0000,0000,0000,0000,061E,0000,0000,0000,0000,0057,0000,0000,0000,0000,061E,061E,061E,061E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0056,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0052,0000,0000,0000,0000,0000,061E,0000,0000,0000,0000,0057,0000,0000,0000,0000,061E,061E,061E,061E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0057,0000,0000,0000,0000,0000,0654,0000,0000,0000,0000,005A,0000,0000,0000,0000,0654,0654,0654,0654,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0056,0000,0000,0000,0000,0000,0654,0000,0000,0000,0000,005A,0000,0000,0000,0000,0654,0654,0654,0654,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0050,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055,0000,0000,0000,0000,0000,058E,0000,0000,0000,0000,004F,0000,0000,0000,0000,058E,058E,058E,058E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0054,0000,0000,0000,0000,0000,05E8,0000,0000,0000,0000,0054,0000,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0050,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004B,0000,0000,0000,0000,0000,05D6,0000,0000,0000,0000,0053,0000,0000,0000,0000,05D6,05D6,05D6,05D6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0049,0000,0000,0000,0000,0000,0522,0000,0000,0000,0000,0049,0000,0000,0000,0000,0522,0522,0522,0522,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0050,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005A,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,0558,0000,0000,0000,0000,004C,0000,0000,0000,0000,0558,0558,0558,0558,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004B,0000,0000,0000,0000,0000,058E,0000,0000,0000,0000,004F,0000,0000,0000,0000,058E,058E,058E,058E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0045,0000,0000,0000,0000,0000,05E8,0000,0000,0000,0000,0054,0000,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0050,0000,0000,0000,0000,0000,05A0,0000,0000,0000,0000,0050,0000,0000,0000,0000,05A0,05A0,05A0,05A0,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0049,0000,0000,0000,0000,0000,0522,0000,0000,0000,0000,0049,0000,0000,0000,0000,0522,0522,0522,0522,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004A,0000,0000,0000,0000,0000,04EC,0000,0000,0000,0000,0046,0000,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004D,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0051,0000,0000,0000,0000,0000,0630,0000,0000,0000,0000,0058,0000,0000,0000,0000,0630,0630,0630,0630,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0049,0000,0000,0000,0000,0000,04DA,0000,0000,0000,0000,0045,0000,0000,0000,0000,04DA,04DA,04DA,04DA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004E,0000,0000,0000,0000,0000,04EC,0000,0000,0000,0000,0046,0000,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,004E,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0050,0000,0000,0000,0000,0000,04C8,0000,0000,0000,0000,0044,0000,0000,0000,0000,04C8,04C8,04C8,04C8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053,0000,0000,0000,0000,0000,04EC,0000,0000,0000,0000,0046,0000,0000,0000,0000,04EC,04EC,04EC,04EC,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055,0000,0000,0000,0000,0000,05D6,0000,0000,0000,0000,0053,0000,0000,0000,0000,05D6,05D6,05D6,05D6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0054,0000,0000,0000,0000,0000,060C,0000,0000,0000,0000,0056,0000,0000,0000,0000,060C,060C,060C,060C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0059,0000,0000,0000,0000,0000,05C4,0000,0000,0000,0000,0052,0000,0000,0000,0000,05C4,05C4,05C4,05C4,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0055,0000,0000,0000,0000,0000,05B2,0000,0000,0000,0000,0051,0000,0000,0000,0000,05B2,05B2,05B2,05B2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005E,0000,0000,0000,0000,0000,05D6,0000,0000,0000,0000,0053,0000,0000,0000,0000,05D6,05D6,05D6,05D6,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0062,0000,0000,0000,0000,0000,05E8,0000,0000,0000,0000,0054,0000,0000,0000,0000,05E8,05E8,05E8,05E8,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0060,0000,0000,0000,0000,0000,05FA,0000,0000,0000,0000,0055,0000,0000,0000,0000,05FA,05FA,05FA,05FA,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0060,0000,0000,0000,0000,0000,0678,0000,0000,0000,0000,005C,0000,0000,0000,0000,0678,0678,0678,0678,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,005F,0000,0000,0000,0000,0000,0642,0000,0000,0000,0000,0059,0000,0000,0000,0000,0642,0642,0642,0642,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0061,0000,0000,0000,0000,0000,068A,0000,0000,0000,0000,005D,0000,0000,0000,0000,068A,068A,068A,068A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0060,0000,0000,0000,0000,0000,069C,0000,0000,0000,0000,005E,0000,0000,0000,0000,069C,069C,069C,069C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0066,0000,0000,0000,0000,0000,06AE,0000,0000,0000,0000,005F,0000,0000,0000,0000,06AE,06AE,06AE,06AE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0068,0000,0000,0000,0000,0000,06D2,0000,0000,0000,0000,0061,0000,0000,0000,0000,06D2,06D2,06D2,06D2,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006C,0000,0000,0000,0000,0000,0678,0000,0000,0000,0000,005C,0000,0000,0000,0000,0678,0678,0678,0678,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006E,0000,0000,0000,0000,0000,073E,0000,0000,0000,0000,0067,0000,0000,0000,0000,073E,073E,073E,073E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006E,0000,0000,0000,0000,0000,069C,0000,0000,0000,0000,005E,0000,0000,0000,0000,069C,069C,069C,069C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006C,0000,0000,0000,0000,0000,06AE,0000,0000,0000,0000,005F,0000,0000,0000,0000,06AE,06AE,06AE,06AE,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006E,0000,0000,0000,0000,0000,071A,0000,0000,0000,0000,0065,0000,0000,0000,0000,071A,071A,071A,071A,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0073,0000,0000,0000,0000,0000,0762,0000,0000,0000,0000,0069,0000,0000,0000,0000,0762,0762,0762,0762,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006C,0000,0000,0000,0000,0000,072C,0000,0000,0000,0000,0066,0000,0000,0000,0000,072C,072C,072C,072C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0069,0000,0000,0000,0000,0000,0750,0000,0000,0000,0000,0068,0000,0000,0000,0000,0750,0750,0750,0750,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0072,0000,0000,0000,0000,0000,072C,0000,0000,0000,0000,0066,0000,0000,0000,0000,072C,072C,072C,072C,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006C,0000,0000,0000,0000,0000,0774,0000,0000,0000,0000,006A,0000,0000,0000,0000,0774,0774,0774,0774,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0072,0000,0000,0000,0000,0000,073E,0000,0000,0000,0000,0067,0000,0000,0000,0000,073E,073E,073E,073E,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006B,0000,0000,0000,0000,0000,0762,0000,0000,0000,0000,0069,0000,0000,0000,0000,0762,0762,0762,0762,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0067,0000,0000,0000,0000,0000,0750,0000,0000,0000,0000,0068,0000,0000,0000,0000,0750,0750,0750,0750,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0069,0000,0000,0000,0000,0000,0762,0000,0000,0000,0000,0069,0000,0000,0000,0000,0762,0762,0762,0762,0,00000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,006C,0000,0000,0000,0000,0000,06E4,0000,0000,0000,0000,0062,0000,0000,0000,0000,06E4,06E4,06E4,06E4,0,00000000
